warmup_conflicts,source_csv,repeat_id,base_instance_id,variant,instance_id,family,control_type,scale,benchmark_role,symmetry_strength,num_vars,num_clauses,final_cpu_lim,warmup_cpu_lim,checkpoint,plain_unguided_glucose_final_cpu_time,plain_unguided_glucose_protocol_accounted_time,plain_unguided_glucose_final_decisions,plain_unguided_glucose_final_conflicts,plain_unguided_glucose_final_solved,neutral_weighted_glucose_final_cpu_time,neutral_weighted_glucose_protocol_accounted_time,neutral_weighted_glucose_final_decisions,neutral_weighted_glucose_final_conflicts,neutral_weighted_glucose_final_solved,static_weighted_glucose_final_cpu_time,static_weighted_glucose_protocol_accounted_time,static_weighted_glucose_final_decisions,static_weighted_glucose_final_conflicts,static_weighted_glucose_final_solved,cached_trace_no_adapter_final_final_cpu_time,cached_trace_no_adapter_final_protocol_accounted_time,cached_trace_no_adapter_final_final_decisions,cached_trace_no_adapter_final_final_conflicts,cached_trace_no_adapter_final_final_solved,event_adapter_final_final_cpu_time,event_adapter_final_protocol_accounted_time,event_adapter_final_final_decisions,event_adapter_final_final_conflicts,event_adapter_final_final_solved,known_expected_result,event_adapter_final_known_expected_match,warmup_cpu_time,warmup_conflict_count,warmup_decisions,event_state_l2_sum,event_state_nonzero_vars,event_adapter_graph_gate_evidence,event_adapter_graph_gate_open,adapter_inference_wall_time,adapter_cached_final_cpu_delta,adapter_cached_protocol_delta,adapter_plain_final_cpu_delta,adapter_plain_protocol_delta,adapter_cached_decisions_delta,adapter_cached_conflicts_delta,neutral_plain_final_cpu_delta,static_neutral_final_cpu_delta,adapter_cached_final_cpu_improved,adapter_plain_final_cpu_improved,adapter_plain_protocol_improved
3,/home/sunshixin/chenchao/my_rlaf/runs/analysis/echosat_symmetry_grpo_v1_7_acceptance_v1_2_iter15_canonical_low_warmup_wc3_per_instance.csv,2,random_3sat_control_v160_c704_seed2615,perm_seed1730,random_3sat_control_v160_c704_seed2615_perm1730,random_3sat_control,non_symmetric_control,large,control,none,160,704,10.0,5.0,/home/sunshixin/chenchao/my_rlaf/runs/GNN_Glucose_3SAT_EchoSAT_SymmetryGRPO_v1_2_WC1_HardNeg_Full/iter=15.pt,0.073887,0.073887,8522.0,7299.0,True,0.067878,0.067878,7934.0,6809.0,True,0.041274,0.1971666105499267,4602.0,4008.0,True,0.041274,0.2071783192178011,4602.0,4008.0,True,0.050058,0.2196682976113557,5950.0,5073.0,True,False,False,0.009225,3.0,22.0,363.3272399902344,160,1.0986123085021973,True,0.0037059783935546,0.008784,0.01248997839355459,-0.023828999999999996,0.14578129761135572,1348.0,1065.0,-0.0060090000000000005,-0.026603999999999996,False,True,False
3,/home/sunshixin/chenchao/my_rlaf/runs/analysis/echosat_symmetry_grpo_v1_7_acceptance_v1_2_iter15_canonical_low_warmup_wc3_per_instance.csv,2,random_3sat_control_v160_c704_seed2615,perm_seed1731,random_3sat_control_v160_c704_seed2615_perm1731,random_3sat_control,non_symmetric_control,large,control,none,160,704,10.0,5.0,/home/sunshixin/chenchao/my_rlaf/runs/GNN_Glucose_3SAT_EchoSAT_SymmetryGRPO_v1_2_WC1_HardNeg_Full/iter=15.pt,0.036232,0.036232,5676.0,4847.0,True,0.079635,0.079635,8017.0,6851.0,True,0.050441,0.2063336105499267,4961.0,4384.0,True,0.050441,0.212515601137638,4961.0,4384.0,True,0.047703,0.2134835795311927,5676.0,4831.0,True,False,False,0.0054,3.0,22.0,364.4381408691406,160,1.0986123085021973,True,0.0037059783935546,-0.0027379999999999974,0.0009679783935546971,0.011471000000000002,0.1772515795311927,715.0,447.0,0.043403,-0.029193999999999998,True,False,False
3,/home/sunshixin/chenchao/my_rlaf/runs/analysis/echosat_symmetry_grpo_v1_7_acceptance_v1_2_iter15_canonical_low_warmup_wc3_per_instance.csv,2,random_3sat_control_v180_c760_seed3301,base,random_3sat_control_v180_c760_seed3301,random_3sat_control,non_symmetric_control,large,control,none,180,760,10.0,5.0,/home/sunshixin/chenchao/my_rlaf/runs/GNN_Glucose_3SAT_EchoSAT_SymmetryGRPO_v1_2_WC1_HardNeg_Full/iter=15.pt,0.388823,0.388823,27442.0,23617.0,True,0.114931,0.114931,10470.0,8910.0,True,0.013245,0.1691376105499267,693.0,567.0,True,0.013245,0.1766592199238539,693.0,567.0,True,0.163833,0.3309531983174085,16151.0,14012.0,True,False,False,0.006474,3.0,28.0,430.4636840820313,180,1.0986123085021973,True,0.0037059783935546,0.150588,0.1542939783935546,-0.22498999999999997,-0.05786980168259148,15458.0,13445.0,-0.27389199999999997,-0.101686,False,True,True
3,/home/sunshixin/chenchao/my_rlaf/runs/analysis/echosat_symmetry_grpo_v1_7_acceptance_v1_2_iter15_canonical_low_warmup_wc3_per_instance.csv,2,random_3sat_control_v180_c760_seed3301,perm_seed1730,random_3sat_control_v180_c760_seed3301_perm1730,random_3sat_control,non_symmetric_control,large,control,none,180,760,10.0,5.0,/home/sunshixin/chenchao/my_rlaf/runs/GNN_Glucose_3SAT_EchoSAT_SymmetryGRPO_v1_2_WC1_HardNeg_Full/iter=15.pt,0.822797,0.822797,47649.0,41152.0,True,0.07864,0.07864,7421.0,6253.0,True,0.006291,0.1621836105499267,643.0,525.0,True,0.006291,0.1716387680543661,643.0,525.0,True,0.152652,0.3217057464479208,14349.0,12462.0,True,False,False,0.008676,3.0,28.0,431.2578125,180,1.0986123085021973,True,0.0037059783935546,0.14636100000000002,0.15006697839355473,-0.670145,-0.5010912535520792,13706.0,11937.0,-0.744157,-0.072349,False,True,True
3,/home/sunshixin/chenchao/my_rlaf/runs/analysis/echosat_symmetry_grpo_v1_7_acceptance_v1_2_iter15_canonical_low_warmup_wc3_per_instance.csv,2,random_3sat_control_v180_c760_seed3301,perm_seed1731,random_3sat_control_v180_c760_seed3301_perm1731,random_3sat_control,non_symmetric_control,large,control,none,180,760,10.0,5.0,/home/sunshixin/chenchao/my_rlaf/runs/GNN_Glucose_3SAT_EchoSAT_SymmetryGRPO_v1_2_WC1_HardNeg_Full/iter=15.pt,0.387469,0.387469,27197.0,23469.0,True,0.10286,0.10286,9011.0,7714.0,True,0.00608,0.1619726105499267,590.0,484.0,True,0.00608,0.1665376472260952,590.0,484.0,True,0.157399,0.3215626256196499,15493.0,13430.0,True,False,False,0.003754,3.0,28.0,430.8958129882813,180,1.0986123085021973,True,0.0037059783935546,0.151319,0.15502497839355467,-0.23007,-0.06590637438035013,14903.0,12946.0,-0.284609,-0.09677999999999999,False,True,True
3,/home/sunshixin/chenchao/my_rlaf/runs/analysis/echosat_symmetry_grpo_v1_7_acceptance_v1_2_iter15_canonical_low_warmup_wc3_per_instance.csv,2,random_3sat_control_v220_c928_seed3303,base,random_3sat_control_v220_c928_seed3303,random_3sat_control,non_symmetric_control,large,control,none,220,928,10.0,5.0,/home/sunshixin/chenchao/my_rlaf/runs/GNN_Glucose_3SAT_EchoSAT_SymmetryGRPO_v1_2_WC1_HardNeg_Full/iter=15.pt,0.564142,0.564142,30277.0,25994.0,True,0.341762,0.341762,22265.0,19025.0,True,0.004752,0.1606446105499267,62.0,4.0,True,0.004752,0.1720040159817934,62.0,4.0,True,0.005447,0.1764049943753481,398.0,265.0,True,False,False,0.010432,3.0,39.0,455.798828125,220,1.0986123085021973,True,0.0037059783935546,0.0006949999999999994,0.004400978393554689,-0.558695,-0.38773700562465196,336.0,261.0,-0.22238000000000002,-0.33701000000000003,False,True,True
3,/home/sunshixin/chenchao/my_rlaf/runs/analysis/echosat_symmetry_grpo_v1_7_acceptance_v1_2_iter15_canonical_low_warmup_wc3_per_instance.csv,2,random_3sat_control_v220_c928_seed3303,perm_seed1730,random_3sat_control_v220_c928_seed3303_perm1730,random_3sat_control,non_symmetric_control,large,control,none,220,928,10.0,5.0,/home/sunshixin/chenchao/my_rlaf/runs/GNN_Glucose_3SAT_EchoSAT_SymmetryGRPO_v1_2_WC1_HardNeg_Full/iter=15.pt,1.10085,1.10085,52742.0,45477.0,True,0.170974,0.170974,13039.0,11071.0,True,0.005385,0.1612776105499267,62.0,4.0,True,0.005385,0.1671087688319087,62.0,4.0,True,0.008668,0.1740977472254634,388.0,273.0,True,False,False,0.004797,3.0,39.0,453.5053405761719,220,1.0986123085021973,True,0.0037059783935546,0.0032830000000000003,0.006988978393554696,-1.0921820000000002,-0.9267522527745367,326.0,269.0,-0.9298760000000001,-0.165589,False,True,True
3,/home/sunshixin/chenchao/my_rlaf/runs/analysis/echosat_symmetry_grpo_v1_7_acceptance_v1_2_iter15_canonical_low_warmup_wc3_per_instance.csv,2,random_3sat_control_v220_c928_seed3303,perm_seed1731,random_3sat_control_v220_c928_seed3303_perm1731,random_3sat_control,non_symmetric_control,large,control,none,220,928,10.0,5.0,/home/sunshixin/chenchao/my_rlaf/runs/GNN_Glucose_3SAT_EchoSAT_SymmetryGRPO_v1_2_WC1_HardNeg_Full/iter=15.pt,0.051845,0.051845,4930.0,4147.0,True,0.291236,0.291236,19684.0,16814.0,True,0.004336,0.1602286105499267,63.0,4.0,True,0.004336,0.1647788354783058,63.0,4.0,True,0.014376,0.1785248138718605,364.0,269.0,True,False,False,0.003692,3.0,39.0,458.748046875,220,1.0986123085021973,True,0.0037059783935546,0.01004,0.013745978393554709,-0.037469,0.1266798138718605,301.0,265.0,0.239391,-0.2869,False,True,False
3,/home/sunshixin/chenchao/my_rlaf/runs/analysis/echosat_symmetry_grpo_v1_7_acceptance_v1_2_iter15_canonical_low_warmup_wc3_per_instance.csv,2,random_3sat_control_v220_c942_seed3304,base,random_3sat_control_v220_c942_seed3304,random_3sat_control,non_symmetric_control,large,control,none,220,942,10.0,5.0,/home/sunshixin/chenchao/my_rlaf/runs/GNN_Glucose_3SAT_EchoSAT_SymmetryGRPO_v1_2_WC1_HardNeg_Full/iter=15.pt,0.519626,0.519626,35472.0,30813.0,True,0.741732,0.741732,41376.0,36046.0,True,0.356727,0.5791143138427735,26754.0,23980.0,True,0.356727,0.5835687730412483,26754.0,23980.0,True,0.543275,0.7733337549290656,41828.0,37443.0,True,False,False,0.003621,3.0,26.0,416.5282897949219,220,1.0986123085021973,True,0.0032169818878173,0.18654799999999994,0.18976498188781732,0.02364899999999992,0.2537077549290656,15074.0,13463.0,0.22210599999999991,-0.38500499999999993,False,False,False
3,/home/sunshixin/chenchao/my_rlaf/runs/analysis/echosat_symmetry_grpo_v1_7_acceptance_v1_2_iter15_canonical_low_warmup_wc3_per_instance.csv,2,random_3sat_control_v220_c942_seed3304,perm_seed1730,random_3sat_control_v220_c942_seed3304_perm1730,random_3sat_control,non_symmetric_control,large,control,none,220,942,10.0,5.0,/home/sunshixin/chenchao/my_rlaf/runs/GNN_Glucose_3SAT_EchoSAT_SymmetryGRPO_v1_2_WC1_HardNeg_Full/iter=15.pt,0.512408,0.512408,34825.0,30052.0,True,0.483592,0.483592,33221.0,28818.0,True,0.344107,0.5664943138427734,26445.0,23804.0,True,0.344107,0.579268143936932,26445.0,23804.0,True,0.537615,0.7759931258247494,42293.0,38083.0,True,False,False,0.011757,3.0,26.0,423.32037353515625,220,1.0986123085021973,True,0.0032169818878173,0.19350799999999996,0.1967249818878174,0.02520699999999998,0.26358512582474947,15848.0,14279.0,-0.028815999999999953,-0.13948500000000003,False,False,False
3,/home/sunshixin/chenchao/my_rlaf/runs/analysis/echosat_symmetry_grpo_v1_7_acceptance_v1_2_iter15_canonical_low_warmup_wc3_per_instance.csv,2,random_3sat_control_v220_c942_seed3304,perm_seed1731,random_3sat_control_v220_c942_seed3304_perm1731,random_3sat_control,non_symmetric_control,large,control,none,220,942,10.0,5.0,/home/sunshixin/chenchao/my_rlaf/runs/GNN_Glucose_3SAT_EchoSAT_SymmetryGRPO_v1_2_WC1_HardNeg_Full/iter=15.pt,0.567372,0.567372,38737.0,33758.0,True,0.652049,0.652049,38909.0,33544.0,True,0.320453,0.5428403138427734,26149.0,23448.0,True,0.320453,0.5483618686180711,26149.0,23448.0,True,0.543622,0.7747478505058885,40809.0,36653.0,True,False,False,0.004581,3.0,26.0,418.775390625,220,1.0986123085021973,True,0.0032169818878173,0.22316900000000006,0.22638598188781733,-0.023749999999999938,0.20737585050588847,14660.0,13205.0,0.084677,-0.331596,False,True,False
3,/home/sunshixin/chenchao/my_rlaf/runs/analysis/echosat_symmetry_grpo_v1_7_acceptance_v1_2_iter15_canonical_low_warmup_wc3_per_instance.csv,2,random_3sat_control_v260_c1097_seed3305,base,random_3sat_control_v260_c1097_seed3305,random_3sat_control,non_symmetric_control,large,control,none,260,1097,10.0,5.0,/home/sunshixin/chenchao/my_rlaf/runs/GNN_Glucose_3SAT_EchoSAT_SymmetryGRPO_v1_2_WC1_HardNeg_Full/iter=15.pt,5.28676,5.28676,216854.0,188499.0,True,1.86104,1.86104,73626.0,64181.0,True,1.13681,1.3591973138427735,60642.0,54350.0,True,1.13681,1.3661311804860832,60642.0,54350.0,True,0.720582,0.9531201623739004,48332.0,42862.0,True,False,False,0.00604,3.0,35.0,492.83697509765625,260,1.0986123085021973,True,0.0032169818878173,-0.41622800000000015,-0.41301101811218277,-4.566178,-4.3336398376261,-12310.0,-11488.0,-3.42572,-0.7242299999999999,True,True,True
3,/home/sunshixin/chenchao/my_rlaf/runs/analysis/echosat_symmetry_grpo_v1_7_acceptance_v1_2_iter15_canonical_low_warmup_wc3_per_instance.csv,2,random_3sat_control_v260_c1097_seed3305,perm_seed1730,random_3sat_control_v260_c1097_seed3305_perm1730,random_3sat_control,non_symmetric_control,large,control,none,260,1097,10.0,5.0,/home/sunshixin/chenchao/my_rlaf/runs/GNN_Glucose_3SAT_EchoSAT_SymmetryGRPO_v1_2_WC1_HardNeg_Full/iter=15.pt,5.64475,5.64475,224505.0,195557.0,True,0.483525,0.483525,27246.0,23387.0,True,1.17705,1.3994373138427734,60686.0,54724.0,True,1.17705,1.4117545637100934,60686.0,54724.0,True,0.43374,0.6716615455979109,31797.0,27977.0,True,False,False,0.011425,3.0,35.0,494.8829650878906,260,1.0986123085021973,True,0.0032169818878173,-0.7433099999999999,-0.7400930181121825,-5.21101,-4.973088454402089,-28889.0,-26747.0,-5.161225,0.693525,True,True,True
3,/home/sunshixin/chenchao/my_rlaf/runs/analysis/echosat_symmetry_grpo_v1_7_acceptance_v1_2_iter15_canonical_low_warmup_wc3_per_instance.csv,2,random_3sat_control_v260_c1097_seed3305,perm_seed1731,random_3sat_control_v260_c1097_seed3305_perm1731,random_3sat_control,non_symmetric_control,large,control,none,260,1097,10.0,5.0,/home/sunshixin/chenchao/my_rlaf/runs/GNN_Glucose_3SAT_EchoSAT_SymmetryGRPO_v1_2_WC1_HardNeg_Full/iter=15.pt,3.04738,3.04738,105916.0,92052.0,True,4.30097,4.30097,162997.0,142194.0,True,0.843269,1.0656563138427737,48534.0,43247.0,True,0.843269,1.070304951768756,48534.0,43247.0,True,0.613046,0.8432989336565733,42249.0,37108.0,True,False,False,0.00349,3.0,35.0,493.7220764160156,260,1.0986123085021973,True,0.0032169818878173,-0.23022300000000007,-0.22700601811218268,-2.4343339999999998,-2.2040810663434267,-6285.0,-6139.0,1.2535900000000004,-3.457701,True,True,True
3,/home/sunshixin/chenchao/my_rlaf/runs/analysis/echosat_symmetry_grpo_v1_7_acceptance_v1_2_iter15_canonical_low_warmup_wc3_per_instance.csv,2,random_3sat_control_v260_c1113_seed3306,base,random_3sat_control_v260_c1113_seed3306,random_3sat_control,non_symmetric_control,large,control,none,260,1113,10.0,5.0,/home/sunshixin/chenchao/my_rlaf/runs/GNN_Glucose_3SAT_EchoSAT_SymmetryGRPO_v1_2_WC1_HardNeg_Full/iter=15.pt,4.18654,4.18654,178146.0,155541.0,True,4.64566,4.64566,186876.0,163308.0,True,4.91921,5.141597313842773,226200.0,205404.0,True,4.91921,5.145441505551338,226200.0,205404.0,True,5.24791,5.477358487439155,278578.0,245881.0,True,False,False,0.002915,3.0,34.0,480.0674743652344,260,0.6931471824645996,True,0.0032169818878173,0.32870000000000044,0.3319169818878178,1.0613700000000001,1.2908184874391555,52378.0,40477.0,0.4591200000000004,0.2735499999999993,False,False,False
3,/home/sunshixin/chenchao/my_rlaf/runs/analysis/echosat_symmetry_grpo_v1_7_acceptance_v1_2_iter15_canonical_low_warmup_wc3_per_instance.csv,2,random_3sat_control_v260_c1113_seed3306,perm_seed1730,random_3sat_control_v260_c1113_seed3306_perm1730,random_3sat_control,non_symmetric_control,large,control,none,260,1113,10.0,5.0,/home/sunshixin/chenchao/my_rlaf/runs/GNN_Glucose_3SAT_EchoSAT_SymmetryGRPO_v1_2_WC1_HardNeg_Full/iter=15.pt,3.9374,3.9374,171334.0,149746.0,True,5.20727,5.20727,206936.0,180741.0,True,4.3567,4.5790873138427735,206101.0,186162.0,True,4.3567,4.580332584947765,206101.0,186162.0,True,5.10334,5.330189566835583,274989.0,242640.0,True,False,False,0.000377,3.0,34.0,478.7396240234375,260,0.6931471824645996,True,0.0032169818878173,0.7466400000000002,0.7498569818878176,1.1659400000000004,1.392789566835583,68888.0,56478.0,1.2698700000000005,-0.8505700000000003,False,False,False
3,/home/sunshixin/chenchao/my_rlaf/runs/analysis/echosat_symmetry_grpo_v1_7_acceptance_v1_2_iter15_canonical_low_warmup_wc3_per_instance.csv,2,random_3sat_control_v260_c1113_seed3306,perm_seed1731,random_3sat_control_v260_c1113_seed3306_perm1731,random_3sat_control,non_symmetric_control,large,control,none,260,1113,10.0,5.0,/home/sunshixin/chenchao/my_rlaf/runs/GNN_Glucose_3SAT_EchoSAT_SymmetryGRPO_v1_2_WC1_HardNeg_Full/iter=15.pt,4.87841,4.87841,202621.0,177648.0,True,5.38246,5.38246,214985.0,187707.0,True,4.51209,4.601310762252807,217745.0,196903.0,True,4.51209,4.605625097723305,217745.0,196903.0,True,5.17693,5.272931061086952,276612.0,244023.0,True,False,False,0.00331,3.0,34.0,481.5274658203125,260,0.6931471824645996,True,0.0024659633636474,0.6648399999999999,0.6673059633636473,0.2985199999999999,0.3945210610869525,58867.0,47120.0,0.5040500000000003,-0.8703700000000003,False,False,False
3,/home/sunshixin/chenchao/my_rlaf/runs/analysis/echosat_symmetry_grpo_v1_7_acceptance_v1_2_iter15_canonical_low_warmup_wc3_per_instance.csv,2,random_3sat_control_v300_c1266_seed3307,base,random_3sat_control_v300_c1266_seed3307,random_3sat_control,non_symmetric_control,large,control,none,300,1266,10.0,5.0,/home/sunshixin/chenchao/my_rlaf/runs/GNN_Glucose_3SAT_EchoSAT_SymmetryGRPO_v1_2_WC1_HardNeg_Full/iter=15.pt,0.177355,0.177355,12894.0,10895.0,True,1.90158,1.90158,71356.0,61376.0,True,0.01523,0.1044507622528076,288.0,182.0,True,0.01523,0.1097104450216889,288.0,182.0,True,0.042223,0.1391694083853364,2974.0,2378.0,True,False,False,0.004205,3.0,48.0,628.0397338867188,300,1.0986123085021973,True,0.0024659633636474,0.026992999999999996,0.029458963363647492,-0.13513200000000003,-0.038185591614663617,2686.0,2196.0,1.7242250000000001,-1.88635,False,True,True
3,/home/sunshixin/chenchao/my_rlaf/runs/analysis/echosat_symmetry_grpo_v1_7_acceptance_v1_2_iter15_canonical_low_warmup_wc3_per_instance.csv,2,random_3sat_control_v300_c1266_seed3307,perm_seed1730,random_3sat_control_v300_c1266_seed3307_perm1730,random_3sat_control,non_symmetric_control,large,control,none,300,1266,10.0,5.0,/home/sunshixin/chenchao/my_rlaf/runs/GNN_Glucose_3SAT_EchoSAT_SymmetryGRPO_v1_2_WC1_HardNeg_Full/iter=15.pt,0.993039,0.993039,43103.0,37339.0,True,1.585,1.585,63498.0,54506.0,True,0.015673,0.1048937622528076,321.0,205.0,True,0.015673,0.1116528545470833,321.0,205.0,True,0.032023,0.1304688179107308,2745.0,2186.0,True,False,False,0.00586,3.0,48.0,619.230712890625,300,1.0986123085021973,True,0.0024659633636474,0.016350000000000003,0.018815963363647506,-0.961016,-0.8625701820892692,2424.0,1981.0,0.591961,-1.569327,False,True,True
3,/home/sunshixin/chenchao/my_rlaf/runs/analysis/echosat_symmetry_grpo_v1_7_acceptance_v1_2_iter15_canonical_low_warmup_wc3_per_instance.csv,2,random_3sat_control_v300_c1266_seed3307,perm_seed1731,random_3sat_control_v300_c1266_seed3307_perm1731,random_3sat_control,non_symmetric_control,large,control,none,300,1266,10.0,5.0,/home/sunshixin/chenchao/my_rlaf/runs/GNN_Glucose_3SAT_EchoSAT_SymmetryGRPO_v1_2_WC1_HardNeg_Full/iter=15.pt,1.5949,1.5949,66962.0,57424.0,True,0.096493,0.096493,7524.0,6304.0,True,0.012725,0.1019457622528076,375.0,247.0,True,0.012725,0.1096307047083973,375.0,247.0,True,0.029236,0.1286076680720448,2941.0,2412.0,True,False,False,0.00665,3.0,48.0,626.5236206054688,300,1.0986123085021973,True,0.0024659633636474,0.016511,0.0189769633636475,-1.565664,-1.4662923319279553,2566.0,2165.0,-1.498407,-0.083768,False,True,True
3,/home/sunshixin/chenchao/my_rlaf/runs/analysis/echosat_symmetry_grpo_v1_7_acceptance_v1_2_iter15_canonical_low_warmup_wc3_per_instance.csv,2,subset_cardinality_bw10,base,subset_cardinality_bw10,subset_cardinality,weak_symmetry,large,main,weak,41,92,10.0,5.0,/home/sunshixin/chenchao/my_rlaf/runs/GNN_Glucose_3SAT_EchoSAT_SymmetryGRPO_v1_2_WC1_HardNeg_Full/iter=15.pt,0.003493,0.003493,193.0,141.0,True,0.00453,0.00453,237.0,193.0,True,0.001357,0.0905777622528076,162.0,142.0,True,0.001357,0.0926369633595347,162.0,142.0,True,0.001263,0.0950089267231822,185.0,154.0,True,True,True,0.00118,3.0,8.0,94.86821746826172,41,1.0986123085021973,True,0.0024659633636474,-9.39999999999999e-05,0.0023719633636475057,-0.00223,0.0915159267231822,23.0,12.0,0.0010370000000000002,-0.0031730000000000005,True,True,False
3,/home/sunshixin/chenchao/my_rlaf/runs/analysis/echosat_symmetry_grpo_v1_7_acceptance_v1_2_iter15_canonical_low_warmup_wc3_per_instance.csv,2,subset_cardinality_bw10,perm_seed1730,subset_cardinality_bw10_perm1730,subset_cardinality,weak_symmetry,large,main,weak,41,92,10.0,5.0,/home/sunshixin/chenchao/my_rlaf/runs/GNN_Glucose_3SAT_EchoSAT_SymmetryGRPO_v1_2_WC1_HardNeg_Full/iter=15.pt,0.0,0.0,218.0,167.0,True,0.0,0.0,221.0,169.0,True,0.0,0.0892207622528076,156.0,137.0,True,0.0,0.0909769195039272,156.0,137.0,True,0.00121,0.0946528828675747,177.0,145.0,True,True,True,0.001102,3.0,10.0,98.69181823730467,41,1.0986123085021973,True,0.0024659633636474,0.00121,0.0036759633636475053,0.00121,0.0946528828675747,21.0,8.0,0.0,0.0,False,False,False
3,/home/sunshixin/chenchao/my_rlaf/runs/analysis/echosat_symmetry_grpo_v1_7_acceptance_v1_2_iter15_canonical_low_warmup_wc3_per_instance.csv,2,subset_cardinality_bw10,perm_seed1731,subset_cardinality_bw10_perm1731,subset_cardinality,weak_symmetry,large,main,weak,41,92,10.0,5.0,/home/sunshixin/chenchao/my_rlaf/runs/GNN_Glucose_3SAT_EchoSAT_SymmetryGRPO_v1_2_WC1_HardNeg_Full/iter=15.pt,0.003453,0.003453,202.0,147.0,True,0.0,0.0,247.0,155.0,True,0.001816,0.0910367622528076,203.0,164.0,True,0.001816,0.093512546978116,203.0,164.0,True,0.001268,0.0954305103417635,215.0,153.0,True,True,True,0.001791,3.0,7.0,87.48927307128906,41,1.0986123085021973,True,0.0024659633636474,-0.0005479999999999999,0.0019179633636474958,-0.002185,0.0919775103417635,12.0,-11.0,-0.003453,0.001816,True,True,False
3,/home/sunshixin/chenchao/my_rlaf/runs/analysis/echosat_symmetry_grpo_v1_7_acceptance_v1_2_iter15_canonical_low_warmup_wc3_per_instance.csv,2,subset_cardinality_bw12,base,subset_cardinality_bw12,subset_cardinality,weak_symmetry,large,main,weak,49,108,10.0,5.0,/home/sunshixin/chenchao/my_rlaf/runs/GNN_Glucose_3SAT_EchoSAT_SymmetryGRPO_v1_2_WC1_HardNeg_Full/iter=15.pt,0.00072,0.00072,442.0,342.0,True,0.002545,0.002545,491.0,414.0,True,0.005847,0.0950677622528076,384.0,312.0,True,0.005847,0.0965410103567838,384.0,312.0,True,0.001835,0.0949949737204313,434.0,306.0,True,True,True,0.000782,3.0,12.0,104.73371887207033,49,0.6931471824645996,True,0.0024659633636474,-0.004012,-0.001546036636352499,0.001115,0.0942749737204313,50.0,-6.0,0.0018249999999999998,0.003302,True,False,False
3,/home/sunshixin/chenchao/my_rlaf/runs/analysis/echosat_symmetry_grpo_v1_7_acceptance_v1_2_iter15_canonical_low_warmup_wc3_per_instance.csv,2,subset_cardinality_bw12,perm_seed1730,subset_cardinality_bw12_perm1730,subset_cardinality,weak_symmetry,large,main,weak,49,108,10.0,5.0,/home/sunshixin/chenchao/my_rlaf/runs/GNN_Glucose_3SAT_EchoSAT_SymmetryGRPO_v1_2_WC1_HardNeg_Full/iter=15.pt,0.004874,0.004874,440.0,329.0,True,0.005988,0.005988,397.0,314.0,True,0.001582,0.0353058311767578,343.0,268.0,True,0.001582,0.0393304889841675,343.0,268.0,True,0.001819,0.0414571946421265,378.0,296.0,True,True,True,0.003221,3.0,9.0,101.82083892822266,49,1.0986123085021973,True,0.0018897056579589,0.00023700000000000001,0.0021267056579589994,-0.0030549999999999996,0.036583194642126504,35.0,28.0,0.0011140000000000004,-0.004406,False,True,False
3,/home/sunshixin/chenchao/my_rlaf/runs/analysis/echosat_symmetry_grpo_v1_7_acceptance_v1_2_iter15_canonical_low_warmup_wc3_per_instance.csv,2,subset_cardinality_bw12,perm_seed1731,subset_cardinality_bw12_perm1731,subset_cardinality,weak_symmetry,large,main,weak,49,108,10.0,5.0,/home/sunshixin/chenchao/my_rlaf/runs/GNN_Glucose_3SAT_EchoSAT_SymmetryGRPO_v1_2_WC1_HardNeg_Full/iter=15.pt,0.005139,0.005139,393.0,297.0,True,0.005805,0.005805,439.0,311.0,True,0.0032,0.0369238311767578,363.0,285.0,True,0.0032,0.0410210843669772,363.0,285.0,True,0.005555,0.0452657900249362,358.0,301.0,True,True,True,0.003319,3.0,11.0,104.3914794921875,49,1.0986123085021973,True,0.0018897056579589,0.002355,0.004244705657959001,0.0004159999999999997,0.0401267900249362,-5.0,16.0,0.0006659999999999999,-0.002605,False,False,False
